0,1,prob
0.175,0.225,0.029999999999999995
0.325,0.175,0.07
0.325,0.425,0.04000000000000001
0.425,0.225,0.020000000000000004
0.225,0.625,0.07999999999999999
0.625,0.325,0.10000000000000002
0.625,0.425,0.21000000000000002
0.175,0.425,0.04000000000000001
0.425,0.625,0.07
0.625,0.225,0.06
0.425,0.325,0.04000000000000001
0.325,0.625,0.10000000000000002
0.175,0.325,0.020000000000000004
0.225,0.325,0.010000000000000005
0.625,0.175,0.04000000000000001
0.225,0.425,0.010000000000000005
0.325,0.225,0.029999999999999995
0.175,0.625,0.010000000000000005
0.225,0.175,0.010000000000000005
0.425,0.175,0.010000000000000005
